699.27;1.01E-04
699.28;1.01E-04
699.29;1.02E-04
699.3;1.03E-04
699.31;1.03E-04
699.32;1.04E-04
699.33;1.05E-04
699.34;1.06E-04
699.35;1.07E-04
699.36;1.08E-04
699.37;1.09E-04
699.38;1.09E-04
699.39;1.10E-04
699.4;1.10E-04
699.41;1.10E-04
699.42;1.10E-04
699.43;1.10E-04
699.44;1.09E-04
699.45;1.08E-04
699.46;1.07E-04
699.47;1.05E-04
699.48;1.03E-04
699.49;1.01E-04
699.5;9.93E-05
699.51;9.71E-05
699.52;9.48E-05
699.53;9.28E-05
699.54;9.14E-05
699.55;9.04E-05
699.56;8.98E-05
699.57;8.98E-05
699.58;9.03E-05
699.59;9.11E-05
699.6;9.24E-05
699.61;9.41E-05
699.62;9.62E-05
699.63;9.84E-05
699.64;1.01E-04
699.65;1.03E-04
699.66;1.04E-04
699.67;1.06E-04
699.68;1.08E-04
699.69;1.09E-04
699.7;1.10E-04
699.71;1.11E-04
699.72;1.12E-04
699.73;1.12E-04
699.74;1.12E-04
699.75;1.13E-04
699.76;1.13E-04
699.77;1.13E-04
699.78;1.13E-04
699.79;1.13E-04
699.8;1.13E-04
699.81;1.13E-04
699.82;1.13E-04
699.83;1.13E-04
699.84;1.12E-04
699.85;1.12E-04
699.86;1.12E-04
699.87;1.12E-04
699.88;1.12E-04
699.89;1.11E-04
699.9;1.11E-04
699.91;1.10E-04
699.92;1.09E-04
699.93;1.08E-04
699.94;1.08E-04
699.95;1.07E-04
699.96;1.06E-04
699.97;1.04E-04
699.98;1.03E-04
699.99;1.01E-04
700;9.95E-05
700.01;9.76E-05
700.02;9.57E-05
700.03;9.38E-05
700.04;9.19E-05
700.05;9.00E-05
700.06;8.81E-05
700.07;8.69E-05
700.08;8.63E-05
700.09;8.65E-05
700.1;8.74E-05
700.11;8.89E-05
700.12;9.08E-05
700.13;9.27E-05
700.14;9.48E-05
700.15;9.70E-05
700.16;9.94E-05
700.17;1.01E-04
700.18;1.03E-04
700.19;1.04E-04
700.2;1.05E-04
700.21;1.05E-04
700.22;1.05E-04
700.23;1.05E-04
700.24;1.06E-04
700.25;1.06E-04
700.26;1.06E-04
700.27;1.06E-04
700.28;1.06E-04
700.29;1.06E-04
700.3;1.07E-04
700.31;1.07E-04
700.32;1.07E-04
700.33;1.08E-04
700.34;1.08E-04
700.35;1.08E-04
700.36;1.08E-04
700.37;1.08E-04
700.38;1.07E-04
700.39;1.07E-04
700.4;1.07E-04
700.41;1.06E-04
700.42;1.06E-04
700.43;1.06E-04
700.44;1.06E-04
700.45;1.06E-04
700.46;1.06E-04
700.47;1.06E-04
700.48;1.07E-04
700.49;1.07E-04
700.5;1.08E-04
700.51;1.08E-04
700.52;1.08E-04
700.53;1.08E-04
700.54;1.07E-04
700.55;1.06E-04
700.56;1.05E-04
700.57;1.03E-04
700.58;1.01E-04
700.59;9.85E-05
700.6;9.59E-05
700.61;9.33E-05
700.62;9.09E-05
700.63;8.88E-05
700.64;8.68E-05
700.65;8.51E-05
700.66;8.39E-05
700.67;8.33E-05
700.68;8.32E-05
700.69;8.37E-05
700.7;8.47E-05
700.71;8.59E-05
700.72;8.73E-05
700.73;8.89E-05
700.74;9.06E-05
700.75;9.24E-05
700.76;9.39E-05
700.77;9.53E-05
700.78;9.64E-05
700.79;9.73E-05
700.8;9.81E-05
700.81;9.87E-05
700.82;9.94E-05
700.83;1.00E-04
700.84;1.01E-04
700.85;1.01E-04
700.86;1.02E-04
700.87;1.02E-04
700.88;1.03E-04
700.89;1.03E-04
700.9;1.04E-04
700.91;1.04E-04
700.92;1.04E-04
700.93;1.05E-04
700.94;1.05E-04
700.95;1.05E-04
700.96;1.05E-04
700.97;1.05E-04
700.98;1.05E-04
700.99;1.06E-04
701;1.06E-04
701.01;1.06E-04
701.02;1.06E-04
701.03;1.07E-04
701.04;1.07E-04
701.05;1.07E-04
701.06;1.07E-04
701.07;1.07E-04
701.08;1.07E-04
701.09;1.06E-04
701.1;1.06E-04
701.11;1.05E-04
701.12;1.05E-04
701.13;1.04E-04
701.14;1.04E-04
701.15;1.04E-04
701.16;1.04E-04
701.17;1.04E-04
701.18;1.04E-04
701.19;1.04E-04
701.2;1.04E-04
701.21;1.04E-04
701.22;1.03E-04
701.23;1.01E-04
701.24;9.99E-05
701.25;9.83E-05
701.26;9.67E-05
701.27;9.50E-05
701.28;9.34E-05
701.29;9.19E-05
701.3;9.10E-05
701.31;9.08E-05
701.32;9.12E-05
701.33;9.24E-05
701.34;9.40E-05
701.35;9.56E-05
701.36;9.73E-05
701.37;9.90E-05
701.38;1.01E-04
701.39;1.02E-04
701.4;1.04E-04
701.41;1.05E-04
701.42;1.05E-04
701.43;1.06E-04
701.44;1.06E-04
701.45;1.06E-04
701.46;1.06E-04
701.47;1.06E-04
701.48;1.06E-04
701.49;1.06E-04
701.5;1.06E-04
701.51;1.06E-04
701.52;1.06E-04
701.53;1.06E-04
701.54;1.07E-04
701.55;1.07E-04
701.56;1.07E-04
701.57;1.08E-04
701.58;1.08E-04
701.59;1.09E-04
701.6;1.09E-04
701.61;1.09E-04
701.62;1.08E-04
701.63;1.08E-04
701.64;1.07E-04
701.65;1.06E-04
701.66;1.05E-04
701.67;1.03E-04
701.68;1.02E-04
701.69;1.00E-04
701.7;9.88E-05
701.71;9.73E-05
701.72;9.59E-05
701.73;9.45E-05
701.74;9.30E-05
701.75;9.13E-05
701.76;8.95E-05
701.77;8.75E-05
701.78;8.55E-05
701.79;8.38E-05
701.8;8.24E-05
701.81;8.13E-05
701.82;8.05E-05
701.83;8.01E-05
701.84;8.01E-05
701.85;8.08E-05
701.86;8.20E-05
701.87;8.38E-05
701.88;8.60E-05
701.89;8.82E-05
701.9;9.03E-05
701.91;9.23E-05
701.92;9.43E-05
701.93;9.61E-05
701.94;9.77E-05
701.95;9.92E-05
701.96;1.00E-04
701.97;1.02E-04
701.98;1.03E-04
701.99;1.03E-04
702;1.04E-04
702.01;1.05E-04
702.02;1.06E-04
702.03;1.06E-04
702.04;1.07E-04
702.05;1.07E-04
702.06;1.07E-04
702.07;1.07E-04
702.08;1.07E-04
702.09;1.07E-04
702.1;1.06E-04
702.11;1.06E-04
702.12;1.06E-04
702.13;1.05E-04
702.14;1.05E-04
702.15;1.05E-04
702.16;1.05E-04
702.17;1.05E-04
702.18;1.05E-04
702.19;1.05E-04
702.2;1.05E-04
702.21;1.05E-04
702.22;1.05E-04
702.23;1.05E-04
702.24;1.05E-04
702.25;1.05E-04
702.26;1.05E-04
702.27;1.05E-04
702.28;1.05E-04
702.29;1.05E-04
702.3;1.06E-04
702.31;1.06E-04
702.32;1.06E-04
702.33;1.06E-04
702.34;1.06E-04
702.35;1.06E-04
702.36;1.06E-04
702.37;1.06E-04
702.38;1.06E-04
702.39;1.05E-04
702.4;1.05E-04
702.41;1.04E-04
702.42;1.03E-04
702.43;1.02E-04
702.44;1.01E-04
702.45;1.00E-04
702.46;9.87E-05
702.47;9.72E-05
702.48;9.57E-05
702.49;9.42E-05
702.5;9.27E-05
702.51;9.12E-05
702.52;9.00E-05
702.53;8.93E-05
702.54;8.92E-05
702.55;8.98E-05
702.56;9.10E-05
702.57;9.26E-05
702.58;9.43E-05
702.59;9.59E-05
702.6;9.75E-05
702.61;9.91E-05
702.62;1.01E-04
702.64;1.02E-04
702.65;1.03E-04
702.66;1.03E-04
702.67;1.04E-04
702.68;1.04E-04
702.69;1.04E-04
702.7;1.04E-04
702.71;1.05E-04
702.72;1.05E-04
702.73;1.06E-04
702.74;1.06E-04
702.75;1.07E-04
702.76;1.07E-04
702.77;1.07E-04
702.78;1.07E-04
702.79;1.06E-04
702.8;1.05E-04
702.81;1.04E-04
702.82;1.02E-04
702.83;1.00E-04
702.84;9.82E-05
702.85;9.60E-05
702.86;9.36E-05
702.87;9.11E-05
702.88;8.87E-05
702.89;8.65E-05
702.9;8.46E-05
702.91;8.30E-05
702.92;8.16E-05
702.93;8.09E-05
702.94;8.08E-05
702.95;8.14E-05
702.96;8.26E-05
702.97;8.46E-05
702.98;8.68E-05
702.99;8.91E-05
703;9.15E-05
703.01;9.40E-05
703.02;9.66E-05
703.03;9.89E-05
703.04;1.01E-04
703.05;1.02E-04
703.06;1.03E-04
703.07;1.04E-04
703.08;1.05E-04
703.09;1.05E-04
703.1;1.05E-04
703.11;1.06E-04
703.12;1.06E-04
703.13;1.06E-04
703.14;1.06E-04
703.15;1.06E-04
703.16;1.06E-04
703.17;1.06E-04
703.18;1.07E-04
703.19;1.07E-04
703.2;1.07E-04
703.21;1.07E-04
703.22;1.07E-04
703.23;1.08E-04
703.24;1.08E-04
703.25;1.08E-04
703.26;1.09E-04
703.27;1.09E-04
703.28;1.10E-04
703.29;1.10E-04
703.3;1.10E-04
703.31;1.10E-04
703.32;1.11E-04
703.33;1.11E-04
703.34;1.11E-04
703.35;1.11E-04
703.36;1.11E-04
703.37;1.11E-04
703.38;1.11E-04
703.39;1.11E-04
703.4;1.11E-04
703.41;1.11E-04
703.42;1.11E-04
703.43;1.11E-04
703.44;1.11E-04
703.45;1.12E-04
703.46;1.12E-04
703.47;1.12E-04
703.48;1.12E-04
703.49;1.12E-04
703.5;1.12E-04
703.51;1.12E-04
703.52;1.12E-04
703.53;1.12E-04
703.54;1.12E-04
703.55;1.12E-04
703.56;1.11E-04
703.57;1.11E-04
703.58;1.11E-04
703.59;1.11E-04
703.6;1.11E-04
703.61;1.10E-04
703.62;1.10E-04
703.63;1.10E-04
703.64;1.10E-04
703.65;1.10E-04
703.66;1.10E-04
703.67;1.10E-04
703.68;1.10E-04
703.69;1.10E-04
703.7;1.10E-04
703.71;1.10E-04
703.72;1.10E-04
703.73;1.10E-04
703.74;1.10E-04
703.75;1.10E-04
703.76;1.10E-04
703.77;1.10E-04
703.78;1.10E-04
703.79;1.10E-04
703.8;1.11E-04
703.81;1.11E-04
703.82;1.11E-04
703.83;1.10E-04
703.84;1.09E-04
703.85;1.08E-04
703.86;1.06E-04
703.87;1.05E-04
703.88;1.03E-04
703.89;1.01E-04
703.9;9.89E-05
703.91;9.68E-05
703.92;9.53E-05
703.93;9.44E-05
703.94;9.41E-05
703.95;9.44E-05
703.96;9.54E-05
703.97;9.65E-05
703.98;9.78E-05
703.99;9.91E-05
704;1.01E-04
704.01;1.02E-04
704.02;1.03E-04
704.03;1.04E-04
704.04;1.04E-04
704.05;1.04E-04
704.06;1.04E-04
704.07;1.03E-04
704.08;1.02E-04
704.09;1.00E-04
704.1;9.84E-05
704.11;9.63E-05
704.12;9.45E-05
704.13;9.29E-05
704.14;9.17E-05
704.15;9.06E-05
704.16;9.00E-05
704.17;9.00E-05
704.18;9.07E-05
704.19;9.20E-05
704.2;9.41E-05
704.21;9.66E-05
704.22;9.91E-05
704.23;1.01E-04
704.24;1.04E-04
704.25;1.06E-04
704.26;1.07E-04
704.27;1.09E-04
704.28;1.10E-04
704.29;1.10E-04
704.3;1.10E-04
704.31;1.10E-04
704.32;1.10E-04
704.33;1.09E-04
704.34;1.09E-04
704.35;1.09E-04
704.36;1.08E-04
704.37;1.08E-04
704.38;1.08E-04
704.39;1.08E-04
704.4;1.08E-04
704.41;1.09E-04
704.42;1.09E-04
704.43;1.10E-04
704.44;1.10E-04
704.45;1.10E-04
704.46;1.11E-04
704.47;1.11E-04
704.48;1.11E-04
704.49;1.11E-04
704.5;1.11E-04
704.51;1.11E-04
704.52;1.10E-04
704.53;1.10E-04
704.54;1.09E-04
704.55;1.09E-04
704.56;1.08E-04
704.57;1.08E-04
704.58;1.08E-04
704.59;1.08E-04
704.6;1.07E-04
704.61;1.07E-04
704.62;1.07E-04
704.63;1.07E-04
704.64;1.08E-04
704.65;1.08E-04
704.66;1.08E-04
704.67;1.08E-04
704.68;1.09E-04
704.69;1.09E-04
704.7;1.09E-04
704.71;1.09E-04
704.72;1.10E-04
704.73;1.10E-04
704.74;1.10E-04
704.75;1.09E-04
704.76;1.09E-04
704.77;1.09E-04
704.78;1.08E-04
704.79;1.07E-04
704.8;1.06E-04
704.81;1.06E-04
704.82;1.05E-04
704.83;1.04E-04
704.84;1.04E-04
704.85;1.03E-04
704.86;1.03E-04
704.87;1.03E-04
704.88;1.04E-04
704.89;1.04E-04
704.9;1.05E-04
704.91;1.06E-04
704.92;1.06E-04
704.93;1.07E-04
704.94;1.08E-04
704.95;1.08E-04
704.96;1.09E-04
704.97;1.09E-04
704.98;1.10E-04
704.99;1.10E-04
705;1.10E-04
705.01;1.10E-04
705.02;1.10E-04
705.03;1.10E-04
705.04;1.10E-04
705.05;1.10E-04
705.06;1.10E-04
705.07;1.10E-04
705.08;1.10E-04
705.09;1.10E-04
705.1;1.10E-04
705.11;1.10E-04
705.12;1.10E-04
705.13;1.10E-04
705.14;1.10E-04
705.15;1.10E-04
705.16;1.09E-04
705.17;1.09E-04
705.18;1.08E-04
705.19;1.07E-04
705.2;1.06E-04
705.21;1.04E-04
705.22;1.03E-04
705.23;1.02E-04
705.24;1.01E-04
705.25;9.97E-05
705.26;9.89E-05
705.27;9.85E-05
705.28;9.85E-05
705.29;9.90E-05
705.3;9.98E-05
705.31;1.01E-04
705.32;1.01E-04
705.33;1.02E-04
705.34;1.03E-04
705.35;1.03E-04
705.36;1.03E-04
705.37;1.03E-04
705.38;1.03E-04
705.39;1.02E-04
705.4;1.00E-04
705.41;9.90E-05
705.42;9.79E-05
705.43;9.69E-05
705.44;9.60E-05
705.45;9.53E-05
705.46;9.51E-05
705.47;9.53E-05
705.48;9.60E-05
705.49;9.72E-05
705.5;9.87E-05
705.51;1.00E-04
705.52;1.02E-04
705.53;1.03E-04
705.54;1.05E-04
705.55;1.06E-04
705.56;1.07E-04
705.57;1.08E-04
705.58;1.08E-04
705.59;1.08E-04
705.6;1.08E-04
705.61;1.08E-04
705.62;1.08E-04
705.63;1.08E-04
705.64;1.08E-04
705.65;1.08E-04
705.66;1.07E-04
705.67;1.07E-04
705.68;1.07E-04
705.69;1.07E-04
705.7;1.08E-04
705.71;1.08E-04
705.72;1.08E-04
705.73;1.08E-04
705.74;1.08E-04
705.75;1.08E-04
705.76;1.08E-04
705.77;1.08E-04
705.78;1.08E-04
705.79;1.08E-04
705.8;1.07E-04
705.81;1.07E-04
705.82;1.06E-04
705.83;1.06E-04
705.84;1.05E-04
705.85;1.04E-04
705.86;1.03E-04
705.87;1.02E-04
705.88;1.02E-04
705.89;1.01E-04
705.9;1.01E-04
705.91;1.00E-04
705.92;1.00E-04
705.93;1.01E-04
705.94;1.01E-04
705.95;1.02E-04
705.96;1.03E-04
705.97;1.03E-04
705.98;1.04E-04
705.99;1.04E-04
706;1.05E-04
706.01;1.05E-04
706.02;1.05E-04
706.03;1.05E-04
706.04;1.05E-04
706.05;1.05E-04
706.06;1.05E-04
706.07;1.05E-04
706.08;1.06E-04
706.09;1.06E-04
706.1;1.06E-04
706.11;1.07E-04
706.12;1.07E-04
706.13;1.07E-04
706.14;1.07E-04
706.15;1.06E-04
706.16;1.06E-04
706.17;1.06E-04
706.18;1.05E-04
706.19;1.05E-04
706.2;1.05E-04
706.21;1.05E-04
706.22;1.05E-04
706.23;1.05E-04
706.24;1.05E-04
706.25;1.05E-04
706.26;1.05E-04
706.27;1.05E-04
706.28;1.06E-04
706.29;1.06E-04
706.3;1.06E-04
706.31;1.06E-04
706.32;1.07E-04
706.33;1.07E-04
706.34;1.07E-04
706.35;1.07E-04
706.36;1.07E-04
706.37;1.07E-04
706.38;1.07E-04
706.39;1.08E-04
706.4;1.08E-04
706.41;1.08E-04
706.42;1.08E-04
706.43;1.08E-04
706.44;1.07E-04
706.45;1.07E-04
706.46;1.07E-04
706.47;1.07E-04
706.48;1.06E-04
706.49;1.06E-04
706.5;1.05E-04
706.51;1.05E-04
706.52;1.05E-04
706.53;1.06E-04
706.54;1.06E-04
706.55;1.07E-04
706.56;1.07E-04
706.57;1.08E-04
706.58;1.08E-04
706.59;1.08E-04
706.6;1.08E-04
706.61;1.08E-04
706.62;1.08E-04
706.63;1.08E-04
706.64;1.08E-04
706.65;1.07E-04
706.66;1.07E-04
706.67;1.06E-04
706.68;1.06E-04
706.69;1.05E-04
706.7;1.05E-04
706.71;1.04E-04
706.72;1.04E-04
706.73;1.03E-04
706.74;1.03E-04
706.75;1.02E-04
706.76;1.02E-04
706.77;1.02E-04
706.78;1.02E-04
706.79;1.02E-04
706.8;1.02E-04
706.81;1.03E-04
706.82;1.03E-04
706.83;1.04E-04
706.84;1.04E-04
706.85;1.05E-04
706.86;1.05E-04
706.87;1.05E-04
706.88;1.05E-04
706.89;1.05E-04
706.9;1.04E-04
706.91;1.04E-04
706.92;1.04E-04
706.93;1.04E-04
706.94;1.03E-04
706.95;1.03E-04
706.96;1.03E-04
706.97;1.03E-04
706.98;1.03E-04
706.99;1.02E-04
707;1.02E-04
707.01;1.02E-04
707.02;1.02E-04
707.03;1.02E-04
707.04;1.01E-04
707.05;1.01E-04
707.06;1.01E-04
707.07;1.01E-04
707.08;1.01E-04
707.09;1.02E-04
707.1;1.02E-04
707.11;1.02E-04
707.12;1.03E-04
707.13;1.03E-04
707.14;1.04E-04
707.15;1.05E-04
707.16;1.05E-04
707.17;1.06E-04
707.18;1.06E-04
707.19;1.07E-04
707.2;1.07E-04
707.21;1.07E-04
707.22;1.07E-04
707.23;1.07E-04
707.24;1.08E-04
707.25;1.08E-04
707.26;1.08E-04
707.27;1.08E-04
707.28;1.08E-04
707.29;1.08E-04
707.3;1.08E-04
707.31;1.08E-04
707.32;1.07E-04
707.33;1.07E-04
707.34;1.07E-04
707.35;1.06E-04
707.36;1.06E-04
707.37;1.05E-04
707.38;1.05E-04
707.39;1.04E-04
707.4;1.04E-04
707.41;1.04E-04
707.42;1.04E-04
707.43;1.04E-04
707.44;1.04E-04
707.45;1.05E-04
707.46;1.05E-04
707.47;1.05E-04
707.48;1.06E-04
707.49;1.06E-04
707.5;1.07E-04
707.51;1.07E-04
707.52;1.07E-04
707.53;1.08E-04
707.54;1.08E-04
707.55;1.08E-04
707.56;1.08E-04
707.57;1.08E-04
707.58;1.08E-04
707.59;1.09E-04
707.6;1.09E-04
707.61;1.09E-04
707.62;1.09E-04
707.63;1.09E-04
707.64;1.09E-04
707.65;1.08E-04
707.66;1.08E-04
707.67;1.08E-04
707.68;1.08E-04
707.69;1.08E-04
707.7;1.07E-04
707.71;1.07E-04
707.72;1.07E-04
707.73;1.08E-04
707.74;1.08E-04
707.75;1.08E-04
707.76;1.08E-04
707.77;1.09E-04
707.78;1.09E-04
707.79;1.09E-04
707.8;1.10E-04
707.81;1.10E-04
707.82;1.10E-04
707.83;1.10E-04
707.84;1.11E-04
707.85;1.11E-04
707.86;1.11E-04
707.87;1.11E-04
707.88;1.10E-04
707.89;1.10E-04
707.9;1.10E-04
707.91;1.09E-04
707.92;1.08E-04
707.93;1.07E-04
707.94;1.06E-04
707.95;1.05E-04
707.96;1.04E-04
707.97;1.04E-04
707.98;1.03E-04
707.99;1.02E-04
708;1.02E-04
708.01;1.02E-04
708.02;1.02E-04
708.03;1.02E-04
708.04;1.02E-04
708.05;1.03E-04
708.06;1.04E-04
708.07;1.04E-04
708.08;1.04E-04
708.09;1.05E-04
708.1;1.05E-04
708.11;1.05E-04
708.12;1.05E-04
708.13;1.05E-04
708.14;1.05E-04
708.15;1.05E-04
708.16;1.05E-04
708.17;1.06E-04
708.18;1.06E-04
708.19;1.07E-04
708.2;1.08E-04
708.21;1.08E-04
708.22;1.09E-04
708.23;1.09E-04
708.24;1.10E-04
708.25;1.10E-04
708.26;1.10E-04
708.27;1.10E-04
708.28;1.10E-04
708.29;1.10E-04
708.3;1.09E-04
708.31;1.09E-04
708.32;1.09E-04
708.33;1.09E-04
708.34;1.09E-04
708.35;1.10E-04
708.36;1.10E-04
708.37;1.10E-04
708.38;1.10E-04
708.39;1.09E-04
708.4;1.09E-04
708.41;1.09E-04
708.42;1.09E-04
708.43;1.09E-04
708.44;1.09E-04
708.45;1.09E-04
708.46;1.08E-04
708.47;1.08E-04
708.48;1.08E-04
708.49;1.08E-04
708.5;1.08E-04
708.51;1.08E-04
708.52;1.08E-04
708.53;1.08E-04
708.54;1.08E-04
708.55;1.07E-04
708.56;1.07E-04
708.57;1.07E-04
708.58;1.06E-04
708.59;1.06E-04
708.6;1.05E-04
708.61;1.05E-04
708.62;1.05E-04
708.63;1.05E-04
708.64;1.04E-04
708.65;1.04E-04
708.66;1.04E-04
708.67;1.04E-04
708.68;1.04E-04
708.69;1.05E-04
708.7;1.05E-04
708.71;1.05E-04
708.72;1.05E-04
708.73;1.05E-04
708.74;1.05E-04
708.75;1.05E-04
708.76;1.05E-04
708.77;1.05E-04
708.78;1.05E-04
708.79;1.05E-04
708.8;1.06E-04
708.81;1.06E-04
708.82;1.06E-04
708.83;1.07E-04
708.84;1.07E-04
708.85;1.08E-04
708.86;1.08E-04
708.87;1.09E-04
708.88;1.09E-04
708.89;1.10E-04
708.9;1.10E-04
708.91;1.10E-04
708.92;1.10E-04
708.93;1.09E-04
708.94;1.08E-04
708.95;1.07E-04
708.96;1.06E-04
708.97;1.05E-04
708.98;1.05E-04
708.99;1.04E-04
709;1.03E-04
709.01;1.02E-04
709.02;1.02E-04
709.03;1.02E-04
709.04;1.02E-04
709.05;1.03E-04
709.06;1.03E-04
709.07;1.04E-04
709.08;1.04E-04
709.09;1.04E-04
709.1;1.05E-04
709.11;1.05E-04
709.12;1.05E-04
709.13;1.05E-04
709.14;1.05E-04
709.15;1.05E-04
709.16;1.05E-04
709.17;1.05E-04
709.18;1.05E-04
709.19;1.05E-04
709.2;1.05E-04
709.21;1.05E-04
709.22;1.05E-04
709.23;1.04E-04
709.24;1.04E-04
709.25;1.04E-04
709.26;1.04E-04
709.27;1.04E-04
709.28;1.04E-04
709.29;1.04E-04
709.3;1.04E-04
709.31;1.04E-04
709.32;1.05E-04
709.33;1.05E-04
709.34;1.06E-04
709.35;1.07E-04
709.36;1.07E-04
709.37;1.08E-04
709.38;1.09E-04
709.39;1.09E-04
709.4;1.10E-04
709.41;1.10E-04
709.42;1.10E-04
709.43;1.10E-04
709.44;1.10E-04
709.45;1.10E-04
709.46;1.10E-04
709.47;1.09E-04
709.48;1.09E-04
709.49;1.09E-04
709.5;1.09E-04
709.51;1.08E-04
709.52;1.08E-04
709.53;1.08E-04
709.54;1.08E-04
709.55;1.08E-04
709.56;1.07E-04
709.57;1.07E-04
709.58;1.07E-04
709.59;1.07E-04
709.6;1.07E-04
709.61;1.06E-04
709.62;1.06E-04
709.63;1.06E-04
709.64;1.06E-04
709.65;1.06E-04
709.66;1.06E-04
709.67;1.06E-04
709.68;1.07E-04
709.69;1.07E-04
709.7;1.07E-04
709.71;1.07E-04
709.72;1.07E-04
709.73;1.07E-04
709.74;1.07E-04
709.75;1.07E-04
709.76;1.07E-04
709.77;1.07E-04
709.78;1.06E-04
709.79;1.07E-04
709.8;1.07E-04
709.81;1.07E-04
709.82;1.07E-04
709.83;1.07E-04
709.84;1.07E-04
709.85;1.08E-04
709.86;1.08E-04
709.87;1.08E-04
709.88;1.08E-04
709.89;1.08E-04
709.9;1.08E-04
709.91;1.08E-04
709.92;1.08E-04
709.93;1.08E-04
709.94;1.08E-04
709.95;1.08E-04
709.96;1.08E-04
709.97;1.08E-04
709.98;1.08E-04
709.99;1.08E-04
710;1.08E-04
710.01;1.08E-04
710.02;1.08E-04
710.03;1.08E-04
710.04;1.07E-04
710.05;1.07E-04
710.06;1.07E-04
710.07;1.07E-04
710.08;1.07E-04
710.09;1.07E-04
710.1;1.07E-04
710.11;1.07E-04
710.12;1.07E-04
710.13;1.07E-04
710.14;1.07E-04
710.15;1.07E-04
710.16;1.07E-04
710.17;1.08E-04
710.18;1.08E-04
710.19;1.08E-04
710.2;1.08E-04
710.21;1.08E-04
710.22;1.08E-04
710.23;1.07E-04
710.24;1.07E-04
710.25;1.07E-04
710.26;1.07E-04
710.27;1.07E-04
710.28;1.08E-04
710.29;1.08E-04
710.3;1.08E-04
710.31;1.08E-04
710.32;1.09E-04
710.33;1.09E-04
710.34;1.09E-04
710.35;1.09E-04
710.36;1.08E-04
710.37;1.08E-04
710.38;1.08E-04
710.39;1.08E-04
710.4;1.08E-04
710.41;1.08E-04
710.42;1.08E-04
710.43;1.08E-04
710.44;1.08E-04
710.45;1.08E-04
710.46;1.08E-04
710.47;1.09E-04
710.48;1.09E-04
710.49;1.09E-04
710.5;1.09E-04
710.51;1.09E-04
710.52;1.09E-04
710.53;1.09E-04
710.54;1.09E-04
710.55;1.09E-04
710.56;1.09E-04
710.57;1.09E-04
710.58;1.09E-04
710.59;1.09E-04
710.6;1.09E-04
710.61;1.09E-04
710.62;1.09E-04
710.63;1.10E-04
710.64;1.10E-04
710.65;1.10E-04
710.66;1.10E-04
710.67;1.10E-04
710.68;1.10E-04
710.69;1.10E-04
710.7;1.10E-04
710.71;1.10E-04
710.72;1.09E-04
710.73;1.09E-04
710.74;1.08E-04
710.75;1.08E-04
710.76;1.07E-04
710.77;1.06E-04
710.78;1.05E-04
710.79;1.04E-04
710.8;1.04E-04
710.81;1.03E-04
710.82;1.03E-04
710.83;1.03E-04
710.84;1.03E-04
710.85;1.03E-04
710.86;1.04E-04
710.87;1.05E-04
710.88;1.05E-04
710.89;1.06E-04
710.9;1.07E-04
710.91;1.07E-04
710.92;1.08E-04
710.93;1.08E-04
710.94;1.08E-04
710.95;1.08E-04
710.96;1.08E-04
710.97;1.08E-04
710.98;1.08E-04
710.99;1.08E-04
711;1.08E-04
711.01;1.08E-04
711.02;1.08E-04
711.03;1.08E-04
711.04;1.08E-04
711.05;1.07E-04
711.06;1.07E-04
711.07;1.07E-04
711.08;1.07E-04
711.09;1.07E-04
711.1;1.07E-04
711.11;1.06E-04
711.12;1.06E-04
711.13;1.06E-04
711.14;1.06E-04
711.15;1.07E-04
711.16;1.07E-04
711.17;1.07E-04
711.18;1.07E-04
711.19;1.07E-04
711.2;1.07E-04
711.21;1.07E-04
711.22;1.07E-04
711.23;1.07E-04
711.24;1.07E-04
711.25;1.07E-04
711.26;1.07E-04
711.27;1.06E-04
711.28;1.06E-04
711.29;1.06E-04
711.3;1.05E-04
711.31;1.05E-04
711.32;1.04E-04
711.33;1.04E-04
711.34;1.04E-04
711.35;1.04E-04
711.36;1.04E-04
711.37;1.04E-04
711.38;1.04E-04
711.39;1.04E-04
711.4;1.04E-04
711.41;1.05E-04
711.42;1.05E-04
711.43;1.06E-04
711.44;1.06E-04
711.45;1.06E-04
711.46;1.07E-04
711.47;1.07E-04
711.48;1.07E-04
711.49;1.07E-04
711.5;1.08E-04
711.51;1.07E-04
711.52;1.07E-04
711.53;1.07E-04
711.54;1.07E-04
711.55;1.07E-04
711.56;1.06E-04
711.57;1.06E-04
711.58;1.06E-04
711.59;1.06E-04
711.6;1.06E-04
711.61;1.06E-04
711.62;1.07E-04
711.63;1.07E-04
711.64;1.07E-04
711.65;1.07E-04
711.66;1.08E-04
711.67;1.08E-04
711.68;1.08E-04
711.69;1.07E-04
711.7;1.07E-04
711.71;1.07E-04
711.72;1.07E-04
711.73;1.07E-04
711.74;1.06E-04
711.75;1.06E-04
711.76;1.07E-04
711.77;1.07E-04
711.78;1.07E-04
711.79;1.07E-04
711.8;1.08E-04
711.81;1.08E-04
711.82;1.08E-04
711.83;1.09E-04
711.84;1.09E-04
711.85;1.09E-04
711.86;1.09E-04
711.87;1.09E-04
711.88;1.09E-04
711.89;1.09E-04
711.9;1.10E-04
711.91;1.10E-04
711.92;1.09E-04
711.93;1.09E-04
711.94;1.09E-04
711.95;1.09E-04
711.96;1.08E-04
711.97;1.08E-04
711.98;1.07E-04
711.99;1.06E-04
712;1.06E-04
712.01;1.05E-04
712.02;1.05E-04
